,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
72769,ReleaseEvent,2019-11-14 22:11:42+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,datacatalog-0.5.0,google-cloud-datacatalog 0.5.0,"11-14-2019 12:54 PST

### New Features

- add policy tag manager clients ([#9804](https://github.com/googleapis/google-cloud-python/pull/9804))

### Documentation

- add python 2 sunset banner to documentation ([#9036](https://github.com/googleapis/google-cloud-python/pull/9036))
- add sample to create a fileset entry ([#9590](https://github.com/googleapis/google-cloud-python/pull/9590))
- add sample to create an entry group ([#9584](https://github.com/googleapis/google-cloud-python/pull/9584))

### Internal / Testing Changes

- change spacing in docs templates (via synth) ([#9743](https://github.com/googleapis/google-cloud-python/pull/9743))"
72825,ReleaseEvent,2019-11-21 15:10:17+00:00,133908095,genicam/harvesters,8652625,kazunarikudo,18436864,genicam,published,0.2.15,Harvester 0.2.15,Test
72875,ReleaseEvent,2019-11-27 06:48:02+00:00,6210553,psd-tools/psd-tools,1190780,kyamagu,14063009,psd-tools,published,v1.8.31,v1.8.31,#159 
72929,ReleaseEvent,2019-11-21 22:58:36+00:00,82982475,ceptontech/cepton_sdk_redist,815124,spectralflight,25591731,ceptontech,published,v1.17.4,v1.17.4,"- Minor CeptonViewer improvements.
- Improve `cepton_capture_gui.py`."
72964,ReleaseEvent,2022-12-20 08:15:02+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,published,1.8.1,1.8.1,"## What's Changed
* [Backport 1.8] Improve typing by @c2c-bot-gis-ci in https://github.com/camptocamp/tilecloud/pull/1247
* [Backport 1.8] Fix will not start when Redis is not directly available by @c2c-bot-gis-ci in https://github.com/camptocamp/tilecloud/pull/1307


**Full Changelog**: https://github.com/camptocamp/tilecloud/compare/1.8.0...1.8.1"
72999,ReleaseEvent,2019-11-19 21:34:59+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,published,v0.12.9,v0.12.9,"# Changed or fixed

- Database vacuum now works correctly
- Fixes related to network detection
- Improve performance of classroom API endpoint to prevent request timeouts

# Added

- Improved error reporting in Windows

([0.12.9 Github milestone](https://github.com/learningequality/kolibri/issues?q=label%3Achangelog+milestone%3A0.12.9))

# Internationalization and localization

- Added Korean
"
73020,ReleaseEvent,2019-11-11 16:53:04+00:00,111412148,tantale/deprecated,6475294,tantale,,,published,v1.2.7,v1.2.7 - Bug fix Release,Fix: Warning displays the correct filename and line number when decorating a function if wrapt does not have the compiled c extension.
73164,ReleaseEvent,2019-11-08 12:17:12+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.13.2,0.13.2,* Fix a bug in APM that would cause wrong durations to be displayed on non-UTC servers.
73296,ReleaseEvent,2019-11-08 14:34:20+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,1.0,1.0,"## Added

* Support for money descriptor customization. (Stranger6667)
* Fix order_by() not returning money-compatible queryset #519 (lieryan)
* Django 3.0 support

## Removed

* Support for Django 1.8 & 2.0. (Stranger6667)
* Support for Python 2.7. #515 (benjaoming)
* Support for Python 3.4. (Stranger6667)
* MoneyPatched, use djmoney.money.Money instead. (Stranger6667)

## Fixed

* Support instances with decimal_places=0 #509 (fara)
"
73548,ReleaseEvent,2021-06-30 01:34:11+00:00,90489332,iotile/typedargs,4329535,dmaone,15205254,iotile,published,typedargs-1.1.3,Publish to PyPI using github actions,No code changes. Just testing the new PyPI publishing pipeline.
73687,ReleaseEvent,2019-11-12 14:18:20+00:00,12487496,UMIACS/rgwadmin,37177,liammonahan,13200674,UMIACS,published,2.2.1,v2.2.1,"## Changes
* Expose fetching user stats in `rgw.get_user()`"
74022,ReleaseEvent,2019-11-05 18:44:22+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v2.0.0,,"## [2.0.0] - 2019-11-05

Changed:

  * image_from_page etc: allow filling with background or transparency
  * :fire: API changes, #311, #327
  * Dockerfile: Omit `ENTRYPOINT`, OCR-D/spec#130, #340
  * Relax pixel density validation errors to warnings, OCR-D/spec#129, #339"
74217,ReleaseEvent,2019-11-19 02:07:20+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-cosmos_4.0.0b6,azure-cosmos_4.0.0b6,"## 4.0.0b6

- Fixed bug in synchronized_request for media APIs.
- Removed MediaReadMode and MediaRequestTimeout from ConnectionPolicy as media requests are not supported.

"
74442,ReleaseEvent,2019-02-14 22:05:56+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.6.2,0.6.2,
74592,ReleaseEvent,2021-06-01 21:33:07+00:00,64881795,optimizely/python-sdk,1386553,Mat001,1274132,optimizely,published,3.9.0,Release 3.9.0,"## [3.9.0] - June 1st, 2021

### New Features
* Added support for multiple concurrent prioritized experiments per flag. [#322](https://github.com/optimizely/python-sdk/pull/322)"
74796,ReleaseEvent,2021-03-08 09:44:18+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,published,v4.30.2,Fix variant link bug and no Refseq in VEP transcripts,"## [4.30.2]
### Added
### Fixed
- Use VEP RefSeq ID if RefSeq list is empty in RefSeq transcripts overview
- Bug creating variant links for variants with no end_chrom
### Changed"
74862,ReleaseEvent,2019-02-21 13:51:48+00:00,57193500,sbg/sevenbridges-python,9110536,QuicksilverMachine,233118,sbg,published,0.18.2,0.18.2 (2019-02-21),"- Bugfixes:
    - Added handling for JSONDecodeError in sevenbridges-python's error decorator
    - Remove the possibility of an unnecessary lazy fetch when creating tasks by removing the ```name``` parameter from inputs
"
75157,ReleaseEvent,2019-02-01 12:49:13+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.186,1.2.186,
75503,ReleaseEvent,2019-02-17 17:40:46+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.222,Shake-Shake-ResNet-26-2x32d models for CIFAR-100,Shake-Shake-ResNet-26-2x32d pretrained models for CIFAR-100 are ready to use
75780,ReleaseEvent,2019-02-28 03:40:19+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,published,0.19.0,Major performance improvement,This release addresses a few long standing problems with the execution of large sos workflows with nested workflows.
75873,ReleaseEvent,2022-12-21 20:18:50+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,published,v0.4.1,v0.4.1,"-   Added scroll wheel zooming functionality switch to Google Point Map Settings. (#134)
-   Added Chinese(ZH) localisation support. (#133)"
76023,ReleaseEvent,2019-02-22 22:20:25+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v5.0.2,geomdl v5.0.2,"* Removed dependency `enum34` since it was causing problems with Python 3
* Fixed some minor bugs"
76252,ReleaseEvent,2021-06-05 02:29:17+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.63.10,Updates and more,"### Updates and more
* Add the ability to launch IE tests in headless mode.
* Add option ``--ie`` as a shortcut for ``--browser=ie``.
* Update the Dockerfile.
* Update HighCharts version to ``9.1.1``.
* Update Python dependencies:
-- ``certifi>=2021.5.30``
-- ``ipdb==0.13.9;python_version>=""3.6""``
-- ``urllib3==1.26.5``
-- ``fasteners==0.16.1;python_version>=""3.6""``
-- ``pytest-rerunfailures==10.0;python_version>=""3.6""``
-- ``ipython==7.24.1;python_version>=""3.7""``
"
76411,ReleaseEvent,2019-02-19 08:58:56+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,4.1.2,,
76536,ReleaseEvent,2019-02-21 11:51:13+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,15.1.0,,"
## kinto-changes

**kinto-changes 2.0.0 → 2.1.0**: https://github.com/Kinto/kinto-changes/releases/tag/2.1.0

- Send ``Cache-Control`` headers if cache busting query parameters or concurrency control request headers are sent (Kinto/kinto-changes#66)

##  kinto-emailer

**kinto-emailer 1.0.2 → 1.1.0**: https://github.com/Kinto/kinto-emailer/releases/tag/1.1.0

- Allow regexp in filters values when selecting events (Kinto/kinto-emailer#88)


"
77055,ReleaseEvent,2019-02-16 16:12:25+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.22.0,v0.22.0,"**PyPI**: https://pypi.org/project/alphatwirl/0.22.0/

#### Changes from the previous release: ([diff](https://github.com/alphatwirl/alphatwirl/compare/v0.21.2...v0.22.0))
- updated progress bars
    - made them properly work for nested loops
    - unnecessitated manual initialization of the progress monitor
        - it starts automatically when the first time atpbar is used
    - removed the progress monitor from `Parallel`
- removed
    - a deprecated object: `EventBuilderConfig`
    - the implementation of deprecated classes: `EventBuilder`,
      `BEventBuilder`
    - an unused class: `EventLoopProgressReportWriter`
    - `build_progressMonitor_communicationChannel()`, the
      implementation of which had been already removed
- updated the log message in '_deprecated()'
- updated requirements for docs (for readthedocs)
- used raw string for regex in `HTCondorJobSubmitter`
- cleaned code
"
77149,ReleaseEvent,2021-06-08 12:43:11+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,published,v6.2.0,v6.2.0,"### Features
 * Added support for aioredis 1.x (#1082)
 * Added support for aiomysql (#1107)
 * Added Redis pub/sub instrumentation (#1129)
 * Added specific instrumentation for AWS SQS (#1123)

### Bug fixes
 * ensure metrics are flushed before agent shutdown (#1139)
 * added safeguard for exceptions in processors (#1138)
 * ensure sockets are closed which were opened for cloud environment detection (#1134)"
