,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
89522,ReleaseEvent,2020-06-09 12:31:25+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.16.6-beta1,Clustering refactored,"Clustering substantially refactored: topics are proxied instead of proxying sessions. This is a very large change.   It is likely that there are new bugs in cluster mode.

Other changes:

* TLS support in MongoDB adapter.
* Korean README by @kimtaeyoung-98
* Background mode changed from per-subscription to per-session.
* bug fix: LastSeen was not saved on dropped session"
89945,ReleaseEvent,2022-03-15 19:10:31+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,published,6.1.0,Release 6.1.0,**Change log available at https://fontawesome.com/docs/changelog/**
89986,ReleaseEvent,2022-03-25 10:20:50+00:00,66842982,mozilla/libmozdata,59021053,moz-tools-bot,131524,mozilla,published,v0.1.76,v0.1.76,"- Avoid silent errors (#193)
---
Released with [mozilla/task-boot](https://github.com/mozilla/task-boot)"
90584,ReleaseEvent,2020-06-06 02:30:14+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,published,0.2.23,0.2.23,"For details, see the [release history](https://awkward-array.readthedocs.io/en/latest/_auto/changelog.html).

Built on pybind 2.4.3."
90984,ReleaseEvent,2021-12-17 10:49:35+00:00,13127264,makinacorpus/django-mapentity,26329336,LePetitTim,546696,makinacorpus,published,7.0.4,7.0.4,"**Bug fixes**

- Fix django dynamic formset multiple deletion https://github.com/elo80ka/django-dynamic-formset/issues/180#issuecomment-705011515
"
91005,ReleaseEvent,2020-06-14 22:25:54+00:00,125726413,MarvinT/calmap,1386198,MarvinT,,,published,v0.0.8,v0.0.8,
91030,ReleaseEvent,2022-06-22 15:16:59+00:00,6662075,joke2k/faker,41898282,github-actions[bot],,,published,v13.13.1,Release v13.13.1,See [CHANGELOG.md](https://github.com/joke2k/faker/blob/refs/tags/v13.13.1/CHANGELOG.md).
91055,ReleaseEvent,2021-12-20 21:05:40+00:00,52364316,carbonblack/cbapi-python,55465092,kebringer-cb,2071378,carbonblack,published,1.7.6,cbapi Python Bindings - 1.7.6,"Bug Fixes
* Removed the requirement for an admin token to connect
* Added sensor paginated query

General
* Updated version of lxml library"
91128,ReleaseEvent,2021-12-08 14:45:29+00:00,127927721,fabiocaccamo/django-treenode,1035294,fabiocaccamo,,,published,0.18.0,,
91357,ReleaseEvent,2022-03-16 10:58:11+00:00,117968616,robinostlund/volkswagencarnet,41898282,github-actions[bot],,,published,v4.4.51,v4.4.51 🌈,"## Changes

## 🐛 Bug Fixes

- #182 Fix vehicle status request, update timestamps on request exceptions. @milkboy
"
91603,ReleaseEvent,2021-01-10 03:07:33+00:00,101308914,sxs-collaboration/sxs,41898282,github-actions[bot],26882595,sxs-collaboration,published,v2020.12.1,Release v2020.12.1,
92331,ReleaseEvent,2022-03-24 19:07:40+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v2.4.23,2.4.23,"### Perform Windows and Edge optimizations
* [Check for service process before driver.quit() on Windows](https://github.com/seleniumbase/SeleniumBase/commit/91c76462e7955e8aac1c5a3ce6c8722eba3d4468)
-- (This prevents a hanging process during cleanup if a driver was already quit. Sometimes people forget that SeleniumBase already quits drivers automatically at the end of tests, so if they manually try to quit a driver during a test, then during the cleanup phase there would be a hanging process on Windows when SeleniumBase tries to quit the driver again. Now, a check is performed to find out if drivers have already been quit.)
-- (In the case of tests that spin up multiple drivers using ``self.get_new_driver()``, in SeleniumBase ``2.4.22``, a new method was added: ``self.quit_extra_driver()``, which quits extra drivers safely, and then removes those drivers from the list of drivers to be quit automatically at the end of tests.)
* [Update default EdgeDriver version if can't detect latest](https://github.com/seleniumbase/SeleniumBase/commit/41ba3f4702c16bfbb42c87d6e02abb6f7193fbe2)"
93292,ReleaseEvent,2021-01-25 04:49:37+00:00,125766600,rsinger86/django-lifecycle,7840886,rsinger86,,,published,0.8.1,0.8.1,Added missing return to delete() method override. Thanks @oaosman84!
93302,ReleaseEvent,2021-01-20 20:32:05+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,pubsub-4.1.0,pubsub-4.1.0,
93319,ReleaseEvent,2021-01-31 15:05:17+00:00,100300657,althonos/fs.smbfs,8660647,althonos,,,published,v0.1.0,0.1.0,"[v0.1.0]: https://github.com/althonos/fs.smbfs/compare/07b002c...v0.1.0

Initial commit.


[Unreleased]: https://github.com/althonos/fs.smbfs/compare/v0.7.4...HEAD
[v0.7.4]: https://github.com/althonos/fs.smbfs/compare/v0.7.3...v0.7.4
[v0.7.3]: https://github.com/althonos/fs.smbfs/compare/v0.7.2...v0.7.3
[v0.7.2]: https://github.com/althonos/fs.smbfs/compare/v0.7.1...v0.7.2
[v0.7.1]: https://github.com/althonos/fs.smbfs/compare/v0.7.0...v0.7.1
[v0.7.0]: https://github.com/althonos/fs.smbfs/compare/v0.6.4...v0.7.0
[v0.6.4]: https://github.com/althonos/fs.smbfs/compare/v0.6.3...v0.6.4
[v0.6.3]: https://github.com/althonos/fs.smbfs/compare/v0.6.2...v0.6.3
[v0.6.2]: https://github.com/althonos/fs.smbfs/compare/v0.6.1...v0.6.2
[v0.6.1]: https://github.com/althonos/fs.smbfs/compare/v0.6.0...v0.6.1
[v0.6.0]: https://github.com/althonos/fs.smbfs/compare/v0.5.2...v0.6.0
[v0.5.2]: https://github.com/althonos/fs.smbfs/compare/v0.5.1...v0.5.2
[v0.5.1]: https://github.com/althonos/fs.smbfs/compare/v0.5.0...v0.5.1
[v0.5.0]: https://github.com/althonos/fs.smbfs/compare/v0.4.0...v0.5.0
[v0.4.0]: https://github.com/althonos/fs.smbfs/compare/v0.3.3...v0.4.0
[v0.3.3]: https://github.com/althonos/fs.smbfs/compare/v0.3.2...v0.3.3
[v0.3.2]: https://github.com/althonos/fs.smbfs/compare/v0.3.1...v0.3.2
[v0.3.1]: https://github.com/althonos/fs.smbfs/compare/v0.3.0...v0.3.1
[v0.3.0]: https://github.com/althonos/fs.smbfs/compare/v0.2.4...v0.3.0
[v0.2.4]: https://github.com/althonos/fs.smbfs/compare/v0.2.3...v0.2.4
[v0.2.3]: https://github.com/althonos/fs.smbfs/compare/v0.2.2...v0.2.3
[v0.2.2]: https://github.com/althonos/fs.smbfs/compare/v0.2.1...v0.2.2
[v0.2.1]: https://github.com/althonos/fs.smbfs/compare/v0.2.0...v0.2.1
[v0.2.0]: https://github.com/althonos/fs.smbfs/compare/v0.1.0...v0.2.0
[v0.1.0]: https://github.com/althonos/fs.smbfs/compare/07b002c...v0.1.0"
93334,ReleaseEvent,2022-06-01 16:23:07+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,published,v4.13.0,FanFicFare v4.13.0,"# Installation instructions:

## Calibre Plugin:

Install attached plugin zip file, or use Calibre's 'Get plugins' feature.

## Command line interface:

FanFicFare is delivered as a `pip` Python package.

`pip install FanFicFare`
or
`pip install --upgrade FanFicFare`
...to update.

(pip will automatically install dependencies.)

Run `fanficfare -h` from command-line.

## Changes:
- Update translations.
- adapter_chosentwofanficcom: http->https
- adapter_mediaminerorg: More story URL forms. #845
- Don't set marked in Calibre when book_id is None #833
- adapter_quotevcom: Update collection of searchtags
- Add config check parsing for custom_columns_settings on personal.ini save.
- Refactor img code in story.py to fix a problem when cover image also in story.
- fastnovel.net -> fastnovels.net - Rename adapter_fastnovelsnet - Fixes for site changes
- fix storiesonline login (again) - parameter name was changed back to ""email"" (#840) - Thanks mvlcek!
- adapter_webnovelcom: Not all paragraphs starting with '<' are HTML. #841
- Lighten color highlighting for storyUrls sections in dark mode.
- fix storiesonline login - thanks, mvlcek!
- adapter_ficbooknet: Fix for site change.
- adapter_wwwutopiastoriescom: Fixes for site changes.
- adapter_fanficsme: Fix for changed 'words' metadata.
- Remove site tomparisdorm.com - Moved to AO3
- Remove site: bloodties-fans.com - Moved to AO3.
- Remove site wuxiaworld.com Closes #796
- Remove site wuxiaworld.site Closes #758"
93459,ReleaseEvent,2022-03-04 04:06:14+00:00,22072746,pantsbuild/pex,41898282,github-actions[bot],3065172,pantsbuild,published,v2.1.70,pex 2.1.70,"---

## 2.1.70

TODO: Add CHANGES.rst entries.
"
95024,ReleaseEvent,2021-01-06 16:30:51+00:00,9610653,scikit-learn-contrib/sklearn-pandas,759018,ragrawal,17349883,scikit-learn-contrib,published,v2.0.4,v2.0.4,"* Explicitly handling serialization (#224)
* document fixes
* Making transform function thread-safe (#194)
* Switched to nox for unit testing (#226)"
95159,ReleaseEvent,2021-01-25 20:57:49+00:00,37182318,brainix/pottery,1017698,brainix,,,published,v1.1.1,v1.1.1,"# Improve JSON encoder monkey patch

This release fixes the exception description when trying to JSON encode a non-JSON-encodable object.

Reported in #323, fixed in #324."
95549,ReleaseEvent,2020-07-12 06:52:14+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v6.3.2,Release 6.3.2,"* Fix super mode crash issue for Python37/38 in Windows
* Fix command `pack` issue: the obfuscation option `--enable-suffix` doesn't work
"
95909,ReleaseEvent,2022-06-10 01:03:40+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-containerservice_20.0.0,azure-mgmt-containerservice_20.0.0,"## 20.0.0 (2022-06-09)

**Features**

  - Model AzureKeyVaultKms has a new parameter key_vault_network_access
  - Model AzureKeyVaultKms has a new parameter key_vault_resource_id
  - Model ManagedCluster has a new parameter workload_auto_scaler_profile
  - Model ManagedClusterSecurityProfile has a new parameter defender
  - Model ManagedClusterStorageProfile has a new parameter blob_csi_driver

**Breaking changes**

  - Model ManagedClusterSecurityProfile no longer has parameter azure_defender
"
95920,ReleaseEvent,2020-07-31 21:52:02+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,published,v3.2.0,Netmiko 3.2.0 Release,
96398,ReleaseEvent,2020-07-15 17:40:42+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,5.2.2,Fixed Threading issue for running on MicroPython,"To use in CPython, `pip3 install adafruit-blinka`.

Read the [docs](https://circuitpython.readthedocs.io/projects/blinka/en/latest/) for info on how to use it."
96433,ReleaseEvent,2020-07-28 13:48:45+00:00,60273704,mozilla/DeepSpeech,43374812,deepspeech-automation,131524,mozilla,published,v0.2.0-prod,v0.2.0-prod,
96629,ReleaseEvent,2021-12-16 21:29:42+00:00,60145277,ahmadfaizalbh/Chatbot,4068789,ahmadfaizalbh,,,published,v0.3.1.2-beta,v0.3.1.2-beta,"# Release Note
- Added TKinter based GUI for chat"
97126,ReleaseEvent,2020-07-24 15:05:19+00:00,19541904,jupyter-widgets/ipyleaflet,21197331,martinRenou,25869250,jupyter-widgets,published,0.13.2,Release 0.13.2,"## Improvements:

- Add found_style property to SearchControl #640

## Fixes:

- Fix DrawControl position #656
- Fix GeoJSON style update #658"
97196,ReleaseEvent,2022-10-01 17:14:27+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,published,0.25.3,0.25.3,"## What's Changed
* typing by @Danielhiversen in https://github.com/Danielhiversen/pyTibber/pull/200


**Full Changelog**: https://github.com/Danielhiversen/pyTibber/compare/0.25.2...0.25.3"
97691,ReleaseEvent,2020-07-14 15:47:24+00:00,49414256,PyPSA/PyPSA,8791634,nworbmot,32890768,PyPSA,published,v0.10.0,PyPSA Version 0.10.0,
97738,ReleaseEvent,2023-03-07 04:05:45+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,2.5.0,aiobotocore 2.5.0,"## What's Changed
* update documentation for boto3 by @bbstilson in https://github.com/aio-libs/aiobotocore/pull/998
* bump botocore to 1.29.76 by @jakob-keller in https://github.com/aio-libs/aiobotocore/pull/999

## New Contributors
* @bbstilson made their first contribution in https://github.com/aio-libs/aiobotocore/pull/998
* @jakob-keller made their first contribution in https://github.com/aio-libs/aiobotocore/pull/999

**Full Changelog**: https://github.com/aio-libs/aiobotocore/compare/2.4.2...2.5.0"
97801,ReleaseEvent,2023-01-27 15:09:44+00:00,3845895,fastavro/fastavro,41898282,github-actions[bot],40203918,fastavro,published,1.7.1,,
97877,ReleaseEvent,2020-07-31 01:46:00+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-3.4.0,auth-3.4.0,
97976,ReleaseEvent,2020-07-06 15:38:31+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20200702.1,20200702.1,"## What's Changed

* Fix logbook showing user names (#6327) @balloob
* Fix missing UI elements in Z-Wave panel (#6299) (#6336) @masto
"
98162,ReleaseEvent,2019-06-22 09:20:16+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.9.1a8,,
98188,ReleaseEvent,2021-12-20 13:05:38+00:00,37137879,QCoDeS/Qcodes,15662810,astafan8,20478252,QCoDeS,published,v0.31.0,0.31.0 - December 2021 (2021-12-20),"Improved:
---------

- Do not apply offset or scale when getting a DelegateParameter and source is
  uninitialized (its value is None) to prevent a TypeError being raised. Closes
  #3653 (#3662)
- get_parameter_data for an empty dataset now correctly
  returns a dict of dicts of empty numpy arrays consistent
  with how data is normally returned. Previously, this returned an
  empty dict. (#3682)


New Drivers:
------------

- Adds a driver for the PNA N5222B (#3683)


Improved Drivers:
-----------------

- AMI430 magnet power supply: fix switch heater parameters that return 0 or 1 as a string (#3650)
- Adds CW mode to PNA 52xx (#3683)
- Update N52xx driver to fix warnings on initialization
  related to not passing ``**kwargs`` in trace parameters (closes #3687).
  PNA traces updated to use ParameterWithSetpoints as base instead of
  ArrayParameter. (#3688)
- Add example notebook for R&S SGS100A RF source. (#3680)"
98637,ReleaseEvent,2020-07-30 21:01:50+00:00,226992557,googleapis/python-kms,44816363,yoshi-automation,16785467,googleapis,published,v2.0.0,v2.0.0,"### ⚠ BREAKING CHANGES

* migrate to microgenerator. (#16)

### Features

* migrate to microgenerator. See [Migration Guide](https://github.com/googleapis/python-kms/blob/release-v2.0.0/UPGRADING.md). ([#16](https://www.github.com/googleapis/python-kms/issues/16)) ([605f757](https://www.github.com/googleapis/python-kms/commit/605f7577a9a9f1a2b39fa69da7e250b5f70e945e))"
98709,ReleaseEvent,2023-03-17 02:43:02+00:00,1953389,stripe/stripe-python,52928443,richardm-stripe,856813,stripe,published,v5.3.0b4,v5.3.0b4,"* [#940](https://github.com/stripe/stripe-python/pull/940) Update generated code for beta (new)
  * Add support for `create_from_calculation` method on resource `Tax.Transaction`
* [#938](https://github.com/stripe/stripe-python/pull/938) Update generated code for beta (new)
  * Remove support for resources `Capital.FinancingOffer` and `Capital.FinancingSummary`
  * Remove support for `list`, `mark_delivered`, and `retrieve` methods on resource `FinancingOffer`
  * Remove support for `retrieve` method on resource `FinancingSummary`

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/v5.3.0b4/CHANGELOG.md).
"
98943,ReleaseEvent,2022-09-10 00:02:56+00:00,130546064,i30817/rhdndat,757900,i30817,,,published,2.6.3,,
98961,ReleaseEvent,2020-07-23 12:15:25+00:00,87362999,click-contrib/sphinx-click,1690835,stephenfin,13245136,click-contrib,published,2.5.0,2.5.0,
99681,ReleaseEvent,2023-05-17 19:21:34+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v1.3.6,v1.3.6,"## What's Changed
* Scheduled monthly dependency update for September by @pyup-bot in https://github.com/cggh/scikit-allel/pull/368
* Added note to refer users to sgkit by @jeromekelleher in https://github.com/cggh/scikit-allel/pull/366
* Scheduled monthly dependency update for October by @pyup-bot in https://github.com/cggh/scikit-allel/pull/369
* Scheduled monthly dependency update for May by @pyup-bot in https://github.com/cggh/scikit-allel/pull/394
* Maintenance 2023-05-17 by @alimanfoo in https://github.com/cggh/scikit-allel/pull/395

## New Contributors
* @jeromekelleher made their first contribution in https://github.com/cggh/scikit-allel/pull/366

**Full Changelog**: https://github.com/cggh/scikit-allel/compare/v1.3.5...v1.3.6"
99808,ReleaseEvent,2019-06-14 16:46:33+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,3.0b2,3.0b2 (2019/06/14),"First release of the V3 python client. Docs can be found here: https://recurly-client-python.readthedocs.io/en/latest/
"
99891,ReleaseEvent,2020-07-28 14:29:09+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,published,v0.22.3,v0.22.3,"Release v0.22.3

 * Fixes a problem with ximshow"
100696,ReleaseEvent,2020-07-12 21:27:03+00:00,138296136,smarie/python-pytest-cases,3236794,smarie,,,published,2.0.4,2.0.4 - Bugfix,"
 - Fixed `TypeError` with iterable argvalue in standard parametrize. Fixed [#115](https://github.com/smarie/python-pytest-cases/issues/115).

See [documentation page](https://smarie.github.io/python-pytest-cases/changelog/) for details."
100860,ReleaseEvent,2023-01-16 18:27:34+00:00,77032889,PyCQA/flake8-pyi,66076021,AlexWaygood,8749848,PyCQA,published,23.1.0,23.1.0,"Bugfixes:
* Do not emit Y020 (quoted annotations) for strings in parameter defaults.
* Fix checking of defaults for functions with positional-only parameters.

Other changes:
* Modify Y036 so that `_typeshed.Unused` is allowed as an annotation for parameters in `__(a)exit__` methods. Contributed by [Avasam](https://github.com/Avasam)
* Several changes have been made to error codes relating to imports:
    * The Y027 error code has been removed.
    * All errors that used to result in Y027 being emitted now result in Y022 being emitted instead.
    * Some errors that used to result in Y023 being emitted now result in Y022 being emitted instead.
    * `typing.Match` and `typing.Pattern` have been added to the list of imports banned by Y022. Use `re.Match` and `re.Pattern` instead.
* flake8-pyi no longer supports stub files that aim to support Python 2. If your stubs need to support Python 2, pin flake8-pyi to 22.11.0 or lower.
* Y011, Y014 and Y015 have all been significantly relaxed. `None`, `bool`s, `int`s, `float`s, `complex` numbers, strings and `bytes` are all now allowed as default values for parameter annotations or assignments.
* Hatchling is now used as the build backend. This should have minimal, if any, user-facing impact."
101003,ReleaseEvent,2023-01-10 17:14:58+00:00,226992659,googleapis/python-translate,55107282,release-please[bot],16785467,googleapis,published,v3.10.0,v3.10.0,"## [3.10.0](https://github.com/googleapis/python-translate/compare/v3.9.0...v3.10.0) (2023-01-10)


### Features

* Add support for python 3.11 ([#474](https://github.com/googleapis/python-translate/issues/474)) ([53f2cb0](https://github.com/googleapis/python-translate/commit/53f2cb09fe8c721135ed490ff17472d0222cdb2e))"
101121,ReleaseEvent,2022-10-31 03:18:42+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-healthbot_1.0.0b2,azure-mgmt-healthbot_1.0.0b2,"## 1.0.0b2 (2022-10-28)

### Features Added

  - Added operation BotsOperations.list_secrets
  - Added operation BotsOperations.regenerate_api_jwt_secret
  - Model HealthBot has a new parameter identity
  - Model HealthBotProperties has a new parameter key_vault_properties
  - Model HealthBotUpdateParameters has a new parameter identity
  - Model HealthBotUpdateParameters has a new parameter location
  - Model HealthBotUpdateParameters has a new parameter properties

### Breaking Changes

  - Client name is changed from `Healthbot` to `HealthBotMgmtClient`
"
101357,ReleaseEvent,2019-06-01 03:03:57+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,v0.7.3rc1,,
101887,ReleaseEvent,2022-06-30 16:36:21+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,published,v8.3.1,8.3.1,"# Security

* Added the **experimental** `security.has_privileges_user_profile` API
* Added the `hint` parameter to the **experimental** `security.suggest_user_profiles` API"
102104,ReleaseEvent,2023-05-01 01:00:21+00:00,92788255,data61/anonlink,855189,hardbyte,17059450,data61,published,v0.15.3,,Added function to compute Dice coefficients of bitarray pairs. #567
102222,ReleaseEvent,2021-07-17 12:51:04+00:00,81633755,thombashi/typepy,15517661,thombashi,,,published,v1.2.0,,"- Add support for string with thousand separators as integer
"
102461,ReleaseEvent,2023-01-10 17:22:38+00:00,226992648,googleapis/python-tasks,55107282,release-please[bot],16785467,googleapis,published,v2.12.0,v2.12.0,"## [2.12.0](https://github.com/googleapis/python-tasks/compare/v2.11.0...v2.12.0) (2023-01-10)


### Features

* Add support for python 3.11 ([#326](https://github.com/googleapis/python-tasks/issues/326)) ([f931289](https://github.com/googleapis/python-tasks/commit/f9312894076c50b55b964b216f76f1b4d34e82b6))"
103000,ReleaseEvent,2022-10-06 14:43:24+00:00,546672239,MartinScharrer/crccheck,921011,MartinScharrer,,,published,v1.2.0,,
103313,ReleaseEvent,2020-07-24 20:46:36+00:00,226992639,googleapis/python-storage,44816363,yoshi-automation,16785467,googleapis,published,v1.30.0,v1.30.0,"### Features

* add timeouts to Blob methods where missing ([#185](https://www.github.com/googleapis/python-storage/issues/185)) ([6eeb855](https://www.github.com/googleapis/python-storage/commit/6eeb855aa0e6a7835d1d4f6e72951e43af22ab57))
* auto-populate standard headers for non-chunked downloads ([#204](https://www.github.com/googleapis/python-storage/issues/204)) ([d8432cd](https://www.github.com/googleapis/python-storage/commit/d8432cd65a4e9b38eebd1ade2ff00f2f44bb0ef6)), closes [#24](https://www.github.com/googleapis/python-storage/issues/24)
* migrate to Service Account Credentials API ([#189](https://www.github.com/googleapis/python-storage/issues/189)) ([e4990d0](https://www.github.com/googleapis/python-storage/commit/e4990d06043dbd8d1a417f3a1a67fe8746071f1c))


### Bug Fixes

* add multiprocessing.rst to synthool excludes ([#186](https://www.github.com/googleapis/python-storage/issues/186)) ([4d76e38](https://www.github.com/googleapis/python-storage/commit/4d76e3882210ed2818a43256265f6df31348d410))


### Documentation

* fix indent in code blocks ([#171](https://www.github.com/googleapis/python-storage/issues/171)) ([62d1543](https://www.github.com/googleapis/python-storage/commit/62d1543e18040b286b23464562aa6eb998074c54)), closes [#170](https://www.github.com/googleapis/python-storage/issues/170)
* remove doubled word in docstring ([#209](https://www.github.com/googleapis/python-storage/issues/209)) ([7a4e7a5](https://www.github.com/googleapis/python-storage/commit/7a4e7a5974abedb0b7b2e110cacbfcd0a40346b6))


### Documentation

* fix indent in code blocks ([#171](https://www.github.com/googleapis/python-storage/issues/171)) ([62d1543](https://www.github.com/googleapis/python-storage/commit/62d1543e18040b286b23464562aa6eb998074c54)), closes [#170](https://www.github.com/googleapis/python-storage/issues/170)
* remove doubled word in docstring ([#209](https://www.github.com/googleapis/python-storage/issues/209)) ([7a4e7a5](https://www.github.com/googleapis/python-storage/commit/7a4e7a5974abedb0b7b2e110cacbfcd0a40346b6))


### Dependencies

* prep for grmp-1.0.0 release ([#211](https://www.github.com/googleapis/python-storage/issues/211)) ([55bae9a](https://www.github.com/googleapis/python-storage/commit/55bae9a0e7c0db512c10c6b3b621cd2ef05c9729))"
104095,ReleaseEvent,2021-04-21 22:15:48+00:00,138967965,Azure/iotedgehubdev,10135329,marianan,6844498,Azure,published,v0.14.8-rc1,,
104240,ReleaseEvent,2023-05-24 11:55:53+00:00,68000268,reportportal/client-Python,41898282,github-actions[bot],17636279,reportportal,published,5.3.3,Release 5.3.3,"### Added
- `RPClient.clone()` method, by @HardNorth
### Fixed
- Client crash in case of Client ID reading error, by @HardNorth"
104373,ReleaseEvent,2023-05-15 15:42:58+00:00,121581663,InsightSoftwareConsortium/itkwidgets,51238406,bnmajor,319479,InsightSoftwareConsortium,published,v1.0a31,itkwidgets 1.0 Alpha 31,"## What's Changed
* Bump itk-vtk-viewer version 14.39.0->14.40.3 by @bnmajor in https://github.com/InsightSoftwareConsortium/itkwidgets/pull/652


**Full Changelog**: https://github.com/InsightSoftwareConsortium/itkwidgets/compare/v1.0a30...v1.0a31"
104462,ReleaseEvent,2023-01-06 17:07:32+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-4.1.3,auth-4.1.3,- chore(types): make use of new auth-4.1.2 fixed type hints
104632,ReleaseEvent,2022-09-14 03:06:08+00:00,76196733,goose3/goose3,3161814,barrust,24511568,goose3,published,v3.1.12,Version 3.1.12,"* Fix for Korean stop words [see PR #138](https://github.com/goose3/goose3/pull/138); Thanks [galaxytemple](https://github.com/galaxytemple)
* Allow for extra dependencies [see issue #141](https://github.com/goose3/goose3/issues/141)
* Fix leading and trailing charset characters [see issue #139](https://github.com/goose3/goose3/issues/139); Thanks [@nnick14](https://github.com/nnick14)
* Added basic logging and typing"
104677,ReleaseEvent,2022-08-21 09:45:47+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,published,1.2.0,1.2.0,"## What's Changed
* feat: implement --continue-on-fail argument by @5j9 in https://github.com/jgonggrijp/pip-review/pull/92

## New Contributors
* @5j9 made their first contribution in https://github.com/jgonggrijp/pip-review/pull/92

**Full Changelog**: https://github.com/jgonggrijp/pip-review/compare/1.1.1...1.2.0"
105110,ReleaseEvent,2023-03-23 02:36:20+00:00,226992581,googleapis/python-pubsub,55107282,release-please[bot],16785467,googleapis,published,v2.15.2,v2.15.2,"## [2.15.2](https://github.com/googleapis/python-pubsub/compare/v2.15.1...v2.15.2) (2023-03-20)


### Documentation

* Update missing docstrings ([#890](https://github.com/googleapis/python-pubsub/issues/890)) ([5849e04](https://github.com/googleapis/python-pubsub/commit/5849e048f48074e3a8ecddbe3bfbcfc9da094a28))"
105557,ReleaseEvent,2021-07-12 21:42:41+00:00,52328864,predicthq/sdk-py,56804845,fakhavan,10284141,predicthq,published,1.7.2,Making pytz version more flexible,This is to prevent dependency conflicts between this lib and other 3-rd party libs (eg: `pandas`) that have a different version of `pytz` in their requirements
105572,ReleaseEvent,2023-05-06 14:59:08+00:00,7332920,cscorley/whatthepatch,112752,cscorley,,,published,1.0.5,1.0.5,"## What's Changed
* bugfix:min line in binary diff by @babenek in https://github.com/cscorley/whatthepatch/pull/57
* Release 1.0.5 by @cscorley in https://github.com/cscorley/whatthepatch/pull/58


**Full Changelog**: https://github.com/cscorley/whatthepatch/compare/1.0.4...1.0.5"
105597,ReleaseEvent,2023-06-21 20:43:14+00:00,120950888,bimmerconnected/bimmer_connected,41898282,github-actions[bot],53658066,bimmerconnected,published,0.13.7,0.13.7,"## What’s Changed

* Handle quota exceeded in HTTP 403 (#543) @rikroe
"
