,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
90900,ReleaseEvent,2022-06-09 15:39:02+00:00,226992471,googleapis/python-automl,55107282,release-please[bot],16785467,googleapis,published,v1.0.3,v1.0.3,"## [1.0.3](https://github.com/googleapis/python-automl/compare/v1.0.2...v1.0.3) (2022-06-07)


### Bug Fixes

* **deps:** require protobuf<4.0.0 on v1 branch ([#397](https://github.com/googleapis/python-automl/issues/397)) ([a01e962](https://github.com/googleapis/python-automl/commit/a01e962974de13dd60e97ebf3b73fecdb53f7ad3))"
91235,ReleaseEvent,2022-03-08 08:12:37+00:00,94331757,bethgelab/foolbox,5895436,zimmerrol,7590370,bethgelab,published,v3.3.2,Version 3.3.2,"## New Features and Improvements

* Added AdamPGD attack
* Added pointwise attack
* Hop-skip-jump attack bug fix (thanks @zhuangzi926)
* other improvements and bug fixes
"
91734,ReleaseEvent,2022-03-18 12:01:00+00:00,96467284,kipoi/kipoi,31005140,haimasree,30001396,kipoi,published,v0.8.2,v0.8.2,"## What's Changed
* Removes deprecated modules including future and six by @haimasree in https://github.com/kipoi/kipoi/pull/654


**Full Changelog**: https://github.com/kipoi/kipoi/compare/v0.8.1...v0.8.2"
91779,ReleaseEvent,2021-01-17 10:10:32+00:00,124611126,alpacahq/alpaca-trade-api-python,7924802,shlomikushchi,30398729,alpacahq,published,v0.52.0,Enable Raw API Response,"In this release we enable raw data responses from REST and Stream APIs. (de0fc4f5dbc37ad1fada7624d2a68a9f27d63983)
It is achieved by passing `raw_data=True` to API instances and it returns the data without wrapping it with Entity object. Default is using Entities, exactly as before.
Also:
* Support for polygon financials V2 (200f667d7779ddb0674aa1bb1190442ce1ef0f7c)
* Update the example code for websocket usage (a02e694faec15bb358aaa1c8daf3fde2be932e8d)
* Add oauth support for StreamConn (05f3a78ab12f9f06cdb5e9d7d1f1aa45c4b1b33b)
* Add CI pipelines for python 3.6-3.9 (be040630fb851edac27d09bbe0ea052c74ee0282)
* Make sure there are no issues with pandas 1.2.0+ and numpy 1.20.0+ which dropped support for python 3.6 (e2eb54d0efc3c4d522012e867ded4a181571a5d8)
### Fixes
* handle better aggs empty response (e2c9b74edc1bdb817f46018d428d24ba66ed7f27)
* fixing dates for polygon queries (d84675eb490201dfe932f42283293f72398bfa81)
* fix should use asyncio.sleep inside async methods (c329fbae6f8fdb9696432a6e803e6f8160118e32)
* Calendar Entity dates (f848bdd46e1e31b8a37913302e4f9cd8e545f205)
* polygon grouped_daily() url (013cb801bf810f4b2d7452500bd28bfbee0cd9ea)
* update polygon trade mapping for Entity (8dbb10966353206842ba818fa8c574be97ba408c)"
91831,ReleaseEvent,2022-06-17 07:48:44+00:00,114283890,deadc0de6/catcli,8973919,deadc0de6,,,published,v0.8.1,v0.8.1,* extend CSV fields (#18) 
91868,ReleaseEvent,2021-01-14 05:59:32+00:00,45163055,lavavu/LavaVu,41898282,github-actions[bot],53275600,lavavu,published,1.7.0,v$tag,Release LavaVu v$tag
92023,ReleaseEvent,2021-01-29 19:20:52+00:00,51765936,bachya/simplisafe-python,41898282,github-actions[bot],,,published,9.6.4,9.6.4,"## 🐛 Bug Fixes

- Fix secret alert and entry delay trigger websocket event types (#219)
"
92176,ReleaseEvent,2021-01-23 21:54:12+00:00,11139293,staticdev/django-pagination-bootstrap,41898282,github-actions[bot],,,published,v2.4.4,,"## Changes

## :raising_hand: Help wanted

* Add notes for archiving (#298) @staticdev

## :construction_worker: Continuous Integration

* Add `help wanted` to Release drafter (#294) @staticdev

## :package: Dependencies

* Bump mypy from 0.782 to 0.800 (#296) @dependabot
* Bump xdoctest from 0.15.0 to 0.15.2 (#295) @dependabot
* Upgrade poetry (#292) @staticdev
* Bump sphinx from 3.4.1 to 3.4.3 in /docs (#278) @dependabot
* Bump codecov/codecov-action from v1.1.1 to v1.2.1 (#272) @dependabot
* Bump actions/download-artifact from v2.0.7 to v2.0.8 (#265) @dependabot
* Bump actions/upload-artifact from v2.2.1 to v2.2.2 (#267) @dependabot
* Update actions/checkout requirement to v2.3.4 (#276) @dependabot
"
92179,ReleaseEvent,2021-01-19 00:31:05+00:00,107208640,ashleysommer/sanicpluginsframework,402468,ashleysommer,,,published,0.9.4,,"If the Sanic server emits a ""before_server_start"" event, use this to initialize SPF, instead of the ""after_server_start"" event.
    - This solves a potential race-condition introduced in SPF v0.8.2, when this was reversed.
Changed the RuntimeError thrown in that circumstance to a Sanic ServerError
    - This may make the error easier to catch and filter. Also may change what the end-user sees when this occurs.
"
92347,ReleaseEvent,2021-12-11 21:27:36+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.26.8,0.26.8,"## What's Changed
* Add support for remote access config by @bdraco in https://github.com/Danielhiversen/flux_led/pull/225
* Add remote access constants by @bdraco in https://github.com/Danielhiversen/flux_led/pull/227
* Lower discovery protocol errors to debug by @bdraco in https://github.com/Danielhiversen/flux_led/pull/228


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.26.7...0.26.8"
92495,ReleaseEvent,2022-06-08 08:41:25+00:00,70124554,lablup/backend.ai,41898282,github-actions[bot],11258248,lablup,published,22.03.4,22.03.4,"### Fixes
* Always dump kernel registry information to a file upon agent termination. ([#450](https://github.com/lablup/backend.ai/issues/450))"
92619,ReleaseEvent,2021-12-01 17:22:11+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v2021.12.1,v2021.12.1,* Adds support for lzma/xz format in zopen (@zhubonan).
92683,ReleaseEvent,2021-01-31 15:05:19+00:00,100300657,althonos/fs.smbfs,8660647,althonos,,,published,v0.3.0,0.3.0,"[v0.3.0]: https://github.com/althonos/fs.smbfs/compare/v0.2.4...v0.3.0

### Added
- Support for FS URL parameters in `SMBOpener`.

### Fixed
- `direct_tcp` parameter being ignored in `SMBFS.__init__`.
- `SMBFS` always using guest account instead of provided username/password.
- `COPYING` file not being added to wheel distributions.
- Wrong info namespace being checked in `SMBFS.scandir`.
- Uncatched socket error on connection failure in `SMBFS.__init__`.




[Unreleased]: https://github.com/althonos/fs.smbfs/compare/v0.7.4...HEAD
[v0.7.4]: https://github.com/althonos/fs.smbfs/compare/v0.7.3...v0.7.4
[v0.7.3]: https://github.com/althonos/fs.smbfs/compare/v0.7.2...v0.7.3
[v0.7.2]: https://github.com/althonos/fs.smbfs/compare/v0.7.1...v0.7.2
[v0.7.1]: https://github.com/althonos/fs.smbfs/compare/v0.7.0...v0.7.1
[v0.7.0]: https://github.com/althonos/fs.smbfs/compare/v0.6.4...v0.7.0
[v0.6.4]: https://github.com/althonos/fs.smbfs/compare/v0.6.3...v0.6.4
[v0.6.3]: https://github.com/althonos/fs.smbfs/compare/v0.6.2...v0.6.3
[v0.6.2]: https://github.com/althonos/fs.smbfs/compare/v0.6.1...v0.6.2
[v0.6.1]: https://github.com/althonos/fs.smbfs/compare/v0.6.0...v0.6.1
[v0.6.0]: https://github.com/althonos/fs.smbfs/compare/v0.5.2...v0.6.0
[v0.5.2]: https://github.com/althonos/fs.smbfs/compare/v0.5.1...v0.5.2
[v0.5.1]: https://github.com/althonos/fs.smbfs/compare/v0.5.0...v0.5.1
[v0.5.0]: https://github.com/althonos/fs.smbfs/compare/v0.4.0...v0.5.0
[v0.4.0]: https://github.com/althonos/fs.smbfs/compare/v0.3.3...v0.4.0
[v0.3.3]: https://github.com/althonos/fs.smbfs/compare/v0.3.2...v0.3.3
[v0.3.2]: https://github.com/althonos/fs.smbfs/compare/v0.3.1...v0.3.2
[v0.3.1]: https://github.com/althonos/fs.smbfs/compare/v0.3.0...v0.3.1
[v0.3.0]: https://github.com/althonos/fs.smbfs/compare/v0.2.4...v0.3.0
[v0.2.4]: https://github.com/althonos/fs.smbfs/compare/v0.2.3...v0.2.4
[v0.2.3]: https://github.com/althonos/fs.smbfs/compare/v0.2.2...v0.2.3
[v0.2.2]: https://github.com/althonos/fs.smbfs/compare/v0.2.1...v0.2.2
[v0.2.1]: https://github.com/althonos/fs.smbfs/compare/v0.2.0...v0.2.1
[v0.2.0]: https://github.com/althonos/fs.smbfs/compare/v0.1.0...v0.2.0
[v0.1.0]: https://github.com/althonos/fs.smbfs/compare/07b002c...v0.1.0"
92943,ReleaseEvent,2021-01-14 14:07:46+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,published,2.1.3,PyShp 2.1.3,"## Bug fixes:

- Fix recent bug in geojson hole-in-polygon checking (see #205)
- Misc fixes to allow geo interface dump to json (eg dates as strings)
- Handle additional dbf date null values, and return faulty dates as unicode (see #187)
- Add writer target typecheck
- Fix bugs to allow reading shp/shx/dbf separately
- Allow delayed shapefile loading by passing no args
- Fix error with writing empty z/m shapefile (@mcuprjak)
- Fix signed_area() so ignores z/m coords
- Enforce writing the 11th field name character as null-terminator (only first 10 are used)
- Minor README fixes
- Added more tests"
93137,ReleaseEvent,2021-01-02 22:23:56+00:00,132259841,facelessuser/wcmatch,1055125,facelessuser,,,published,7.2,7.2,"## 7.2

- **NEW**: Drop Python 3.5 support.
- **NEW**: Formally support Python 3.9 support.
- **FIX**: Small fix for regular expression output to ensure `NODIR` pattern looks at both `/` and `\\` on Windows.
"
93233,ReleaseEvent,2022-06-08 16:20:00+00:00,1953389,stripe/stripe-python,99349468,pakrym-stripe,856813,stripe,published,v3.3.0,v3.3.0,"* [#818](https://github.com/stripe/stripe-python/pull/818) fix: Update cash balance methods to no longer require nested ID.

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/v3.3.0/CHANGELOG.md).
"
93351,ReleaseEvent,2022-06-26 17:16:57+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v3.3.2,"3.3.2 - Updates for: The Recorder, Reliability, and Debug Options","## Updates for: The Recorder, Reliability, and Debug Options
* [Update attribute priority when using the Recorder](https://github.com/seleniumbase/SeleniumBase/commit/11be157947cd4cba8145cf8175f4def13e2a9761)
-- This resolves https://github.com/seleniumbase/SeleniumBase/issues/1375
* [Handle edge case: ""cannot determine loading status""](https://github.com/seleniumbase/SeleniumBase/commit/7d55b240a76b99d794d2ea8f529e251813459ce3)
-- This resolves https://github.com/seleniumbase/SeleniumBase/issues/1374
* [Add ""--final-debug"" option for a breakpoint after each test](https://github.com/seleniumbase/SeleniumBase/commit/f4ad125bb06a9e4240463b06b5014ba5ec31368e)
-- This resolves https://github.com/seleniumbase/SeleniumBase/issues/1376"
93357,ReleaseEvent,2022-06-09 16:19:44+00:00,226992666,googleapis/python-videointelligence,55107282,release-please[bot],16785467,googleapis,published,v1.16.3,v1.16.3,"## [1.16.3](https://github.com/googleapis/python-videointelligence/compare/v1.16.2...v1.16.3) (2022-06-09)


### Bug Fixes

* **deps:** require protobuf<4.0.0 on v1 branch ([#332](https://github.com/googleapis/python-videointelligence/issues/332)) ([7312879](https://github.com/googleapis/python-videointelligence/commit/7312879a0b0183dbd1465a146435e9f001c70317))"
94334,ReleaseEvent,2021-01-14 13:51:51+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,published,v5.0.2,.NET 5.0.2,"[Release Notes](https://github.com/dotnet/core/blob/master/release-notes/5.0/5.0.2/5.0.2.md)
[Install Instructions](https://github.com/dotnet/core/blob/master/release-notes/5.0/5.0.2/5.0.2-install-instructions.md)

# Repo"
94594,ReleaseEvent,2021-01-04 09:01:20+00:00,6930489,facebook/watchman,41898282,github-actions[bot],69631,facebook,published,v2021.01.04.00,v2021.01.04.00,
94661,ReleaseEvent,2021-12-20 07:53:16+00:00,37182318,brainix/pottery,1017698,brainix,,,published,v2.2.0,v2.2.0,"# New feature: `HyperLogLog.contains_many()`

`.contains_many()` is like `.__contains__()`, but it's better for fast membership testing for multiple elements.

## What's Changed
* Implement HyperLogLog.contains_many() by @brainix in https://github.com/brainix/pottery/pull/544


**Full Changelog**: https://github.com/brainix/pottery/compare/v2.1.0...v2.2.0"
94799,ReleaseEvent,2022-06-14 03:40:08+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* 46bc726391a6f154b39262e66c9e22821ea335a8 Better error message for mismatching sorts in substitutions in z3.substitute (#6093)
* 470bf27d1d58ff81e273b7bdf157e545d962bffe drat
* 9cd339841a6698f2dc5a75915aedc5ddb9ac1487 for Arie
* 994dab8eb68cd6d61d24c9e123903d4ffcd1b679 add pre-filter for F* use case
* 8efa3c8ade0c8736d1364c8561e1428cefa4d93b introduce notion of beta redex to deal with lambdas in non-extensional positions
* b9b5377c6943cb88bbd0efcc3cded932574f0767 add a way to supress lambdas
* 5db133f87579d08d576c549f5f1a0099ee7e5133 add a way to supress lambdas
* 97437bce4c5cf8afa61dc2bc0ebfc78ff7ca30a1 Update sat_params.pyg
* 828850f298e7ce5d9961f7c00029649923978471 prepare for trim
* c5847504ff563e457234adc0f16dccffe4be684f contains-partition
<details><summary><b>See More</b></summary>

* 6a1193eebd50680fae4e9a18a8499c623f3f6ac8 reorg if-then-else structure
* 72a6384353e64a959ca83cd574d8883e3681a830 time overflow before stack overflow
* e4683863592f5118c6ccdc4164bcdccd3b1369de #5656
* dee6c30f1be89013459543c15ef286eef5b76e0b na
* 80604c7bc56c1b382119ccf0cb2cc691be1e7748 na
* 51ed13f96ad17e9aba9f06f0029b37cb6a41bd83 update topological sort to use arrays instead of hash tables, expose Context over Z3Object for programmability
* 0e6c64510ac3bd4392204a4da3921d4eb414820d display model in add/del format
* a7b6f30b292d8583836ed13142663ec74ae6b4d9 Bump docker/metadata-action from 3 to 4 (#6086)
* 35986f3979405d2cbbcdee61598e01ad2a9644e8 fix #6084
* fe08c9976e9ed48d183bb54d0ef7e058ebc1d070 fix #6081
* cc045debac782019b8872a7dd3a82df17df468d6 again
* bb6c274ad3c09b6c1a1a3ed1bc98ca49c85013d4 fix #6085
* dca1dcca6da50b721e789ce027cf30b78d4acddc ea
* b629960afb41cd40dd59ab33207445015a89267d proof format
* ea365de82085bc52a5bcfda5cd1dd20d59ada2bb add cut
* da9382956c0bd30703b63bf64879197feb9386e2 use common functionality
* f77608ed884b8233dbba4e434e25845f3a042a9e Add interpreted versions of unspecified cases of fp.to_ieee_bv and fp.to_real (#6077)
* d722c73d4c46aec029b12713959b3eb2a13fd169 Fix corner case in MPF FMA (#6075)
* 6422a6b5a774c48f3fe2ae9a732874af9e61ee68 Fix rounding bug in to_fp (#6074)
* cb67f90f1ae77999666a842965783285bc8b6182 Merge pull request #6072 from wintersteiger/cwinter_warnings
* 4421f7d57566c6c9d5b674438c6665e08666d0f1 Merge pull request #6073 from wintersteiger/cwinter_deflt_rm_py
* 33454193d40e1652499e9dfe5769c40e96bf2349 Change FP default rounding mode in the Python API
* ed7db892f9835ffb405e877e2e8b6ca62098bde2 Fix a couple compiler warnings
* f652c57bfe3f0fb25d47b031027c84d055d1bc08 fix proof checker
* 3d1e03e00a46b5816342788f9871c86b11d4d384 add start of self-contained proof checker for arithmetic
* 93a0322cac64c7b26d1efd74037e50886c90628c update distribution scripts
* 366860be4611e6ae09c23cfeed6f989b6c372b0d change to osx-11.0
* c7560e13941e4928bfa1a29040e3d46bfb26a1f7 change to osx-11.0
* 4191d84e582108c32201fbf86fadc46e20b1100b change to 11.0
* 6327367d01d9c30e6cad951068746ec30958b339 Merge branch 'master' of https://github.com/z3prover/z3
* 0b17a568ee4cc700b08a4a1123151a051db15a33 fixes to script
* c05c75c1091c22b50a5099b522b41fd312608021 Bump docker/login-action from 1 to 2 (#6068)
* f54e8e55de0b2ee1cb398d64a41f1553ac0adf5b Bump docker/build-push-action from 2.7.0 to 3.0.0 (#6069)
* 96e317620c350e7ef3c6a47ecf3083729b1cf817 Bump actions/setup-node from 2 to 3 (#6067)
* 05c1d6d5d1a08f5e39f6f347847fcab7aba73aea Bump actions/upload-artifact from 2 to 3 (#6065)
* b8367247f5fbf3e04e6aa47d95cfcf484d7b35f5 Bump actions/checkout from 2 to 3 (#6066)
* 9190f22eb40407b86aa4eaf94adbce956939ed09 os
* 6396cfd6e7139f11a3f97fea2ad9aba113a5662e os
* 8384c321fc2f62ae52146d0a53ca749de6e94a36 chore: Set permissions for GitHub actions (#6063)
* b81b7710556af3ad2f46899801acf1817755419f chore: Included githubactions in the dependabot config (#6064)
* 9ed7fd9454efde0735ec09378ebeb19286c2b64d Update nightly.yaml for Azure Pipelines
* aa8e89c5f3e4f2b24a2562d7553ff36110b6daf0 try macos12 for arm64
* a9d70fca1a0cdb073178521acea7200a9561f3ec fix #6061
* e9cff33feb45db366cce824b96ad3ec1df0ea3f0 fix #5068
* 15c47808d6fe6e36dc35b0e3a6af1b886bb6e78f #6059
* da3f31697b52e7f711488072a9bad02572f5167f fix proof checking for bounds propagation
* cb279fba2b16b4c9c23114533ba2ef58357f1d70 fix sign for binary propagation hints
* bffa7ff2f6fc57d858a8cd4495142d5f139e8e42 add hint verification, combine bounds/farkas into one rule
* 36ad377a7dc9d7876a9e3afc630b71e16b8093af na
* 63b9c4bdf02c551384192f4426a9d3f6026e18fc for AG
* 9ec34d96cecdbf1ddb3cdacc6e3b306c1a17da67 comment out muslinux build
* 6abea2de2c28d4c3605397eb261400c4ebb2871c fix nightly, fix regression identified by Nuno
* b8532bec7eb60188dcee188f8c7cefb5e0dcd7b5 remove pragma from cpp file
* ddc344570747727d4916539d9aa13fc168112377 try to add back musllinux
* 35db0ae58bb6a87d5efcb8d2505f8ae9598e77f8 workaround manylinux build failure (it is advertized as a compiler bug)
* d09d37cb104074e91c50298ae0a0d10ba6855ea0 wt$
* 6b4bc5bd3898273752d327b6b0885de5940be41c remove broken matrix
* e9660016bc7d810f8763834f9f55758b4fb3a741 remove hardwired image name
* 6ce03cd6f03e5a788645b833e4b862ff79cce1f7 Update nightly.yaml for Azure Pipelines
* 003881765677d84681ba691ddafe95283308fddc Update nightly.yaml for Azure Pipelines
* 48701826f17a273aaad86d9c9b0ced8a91eb27e3 indent
* 4953b95baad354a342dbd915fe2832e005e843c6 cleanup pre-processor for z3_api.h
* 8d980ea704065123ca7c243a490502cbcfb16c38 remove internal configuration
* dd46224a1dd91c5bb7a3e12a52a23cf87441e6c1 use structured proof hints
* 7da9f12521f259a689dd53e4e504cab046921d4d expose description of global parameters #6048
* de892ed9f2fd4e9f4e629242fbba92b6833b8a15 fix #6054
* f77037e9a56adadf1b6c988f10c6e9aceb00a7fe expand select/store when I/J are values #6053
* 4d8e4b5bd315dc4e559ed6ffb39236594f928eae fix #6052
* 8c95dff33b10aed6b8931d7c0d00fb730027d608 cnf
* c850259f891a2b592f994cc6c958c3e93cdb3c71 rw
* 386c511f54b48cde503cb33ad698fa61ef6a83bd core opt
* 127af83c53251095d4c3f2fa40afe7d58b5a105a remove ad-hoc diagnostics
* 40fe472e9555ee5a67b64f70c71577c9a2941bd7 nit
* 363b69f58856b95814f45065eee82f2e27e120e6 fix #6034
* f6b2874d7ce951a0771c504f6ea7c4894342dfb2 update to take effect of def_API for callback functions
* ca2497eecb837205861179599ebaa0bf3ba98cf4 na
* 186a3c58e5e4fb5b30b4c8ca91489b5c7bf4d09b merge
* 1028c8085169221329a9b960cb908408fcd87532 update pretty printer for recursive function filtering
* 7f62fa2b669864e4107972ab2b619da8b87e175b Sparse matrix kernel (#6035)
* 6f7be77e2bdf00ed38ca7755f3ca38e7facbb384 Buildsystem fixes for FreeBSD. (#6029)
* 7497856dedd21c185e94caaf11f68be0bd847ae9 add ignore int to new arithmetic solvers
* b1aa6b260bb622ffa84c1b75ccfc2eb4c8f82b14 disable normalize
* 6deb4dee37519da51f6d0eb392e565ae781158a1 disable normalize
* 5aec9b32bde8446f5f79c04a8dde676b99e00373 check zero
* 860d90469934da236624b4e163703f21d44b4e25 check zero
* 361155685ce228c4fcd5d4ded7fc86bb9765ece2 ensure abs
* cbaa16df57ce3861d84cbb5f3d614385c5b38748 lcm normalization
* 5ca3bc32122129cee5c20504185559a69fbdec9c kernel
* 54648f6b508f9e5bf4100693a6ee4223297b1410 add stats for binary clause creation
* 2928cc261ca2aae4127f977f461df7269dc10ed9 fix
* 805443c8abc009c237262d90aafbefd56f3768ac wip
* 0557d72d1c5e7d3ea42eae41dddcdce58cca3627 na
* 6a8ac5f9b195cd5d0ad92608c598848d2c6e7ff0 adding K
* ad2445e42337c7ab347a3e3b207603cd12055473 gauss jordan
* 361888f299ba0499c23b6856d06090c052fc3cdb Generate bdist wheels for musllinux_1_1 (#6025)
* dcc01b874a31a4fa2db76c9d6b3206237355ef8a prep for pragmas
* 6670cf0b65330f119aac68652e5c54c48c44fccb na
* fbf5e322dca7bfadd823cc4f8087a8612a07afbb js
* 4549ec73313f69a983339e8aba237f67a8704af8 misc
* da9ed82889795e55b046670c3d2403951f179a00 add decide callback
* 8218f25222d343952eca306d1a906a5d6b617c2c add decide callback
* c8d12975c961fe0e032377a8667dfbceea27bbce fixes for fresh
* 506f8f88aabbd57dc01a666cc8d48eadc5beee16 add user propagator functionality
* 1e7a9e3e61c3cc2dbb8fea6744ee369ea0dbdc4b fix #6023
* 97af3a61201ea5c864c51ad72137ce1c88e8e410 fix #6021
* cca49154ff3c39f23b9490cab68b2dabec365165 fix #6021
* 3b441137c0ddf3ef53f6842bdd0b193e8f71a150 ocaml build
* 7def610a6983345085d32f3f111d013389ec8b4f build warnings
* d58de2f8e42e8ebaa5822fc542e0ce0a4c23d89a java build
* a71ce54c34db52996a2325303b1f8a29132985e4 freeze functions with callbacks for ocaml
* cf4149d53ed28c864f2b8c39b41149f2ac7c1a5f freeze functions with callbacks for ocaml
* 1ab7be67d0978c5ede56a9d128a4850ccff2191b java build
* e2625cb760874f5df1c9de7d89942d058fc0ac7a safe
* 3bf09b114af8e2d0fa3693c83e26fb7cab038811 safe
* a3b066f0b4bf58fa1cfda30fd295d26c3f98c898 ml: VOIDP -> ptr
* 04b0b3690d4df20af1a6e7e71efe1f2a82a6f153 js
* b6339477626769a0a79258f1365a40fec50efc23 don't log function pointers
* 6d40e6f401e4fcc7be4a5307e351211194783f78 java
* 1e586888c901a0a918a6612f9677aa791056dcf3 patch js for fnptr
* 14214c5a074c058524f65955a7a7cda7cbc31cb3 exposing user propagators over .Net
* 3ae781039b43d6e8452d1ec6f6b4cb3dd84bdffc inc version number

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4392&view=logs).</details>"
94914,ReleaseEvent,2021-01-15 19:31:31+00:00,71359600,pyupio/safety,62401776,pyupiobot,16113910,pyupio,published,1.10.3,1.10.3,Safety Binary Release
95067,ReleaseEvent,2022-06-08 22:30:30+00:00,345808193,jaraco/cssutils,41898282,github-actions[bot],,,published,v2.4.2,v2.4.2,
95144,ReleaseEvent,2021-01-01 08:00:25+00:00,36625204,kislyuk/watchtower,862013,kislyuk,,,published,v1.0.3,v1.0.3,- Apply filter to self instead of forcing log level on shutdown
95391,ReleaseEvent,2020-07-15 12:21:42+00:00,58374888,wkentaro/labelme,41898282,github-actions[bot],,,published,v4.5.6a1,Release v4.5.6a1,
95461,ReleaseEvent,2021-01-26 14:43:59+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v2.22.1,,"
Fixed:

  * `mkdir -p $HOME/.config/ocrd`
"
95516,ReleaseEvent,2022-03-28 18:53:41+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-keyvault-certificates_4.4.0,azure-keyvault-certificates_4.4.0,"## 4.4.0 (2022-03-28)

### Features Added
- Key Vault API version 7.3 is now the default
- Added support for multi-tenant authentication when using `azure-identity`
  1.8.0 or newer ([#20698](https://github.com/Azure/azure-sdk-for-python/issues/20698))

### Bugs Fixed
- `KeyType` now ignores casing during declaration, which resolves a scenario where Key Vault
  keys created with non-standard casing could not be fetched with the SDK
  ([#22797](https://github.com/Azure/azure-sdk-for-python/issues/22797))

### Other Changes
- (From 4.4.0b3) Python 2.7 is no longer supported. Please use Python version 3.6 or later.
- Updated minimum `azure-core` version to 1.20.0
- (From 4.4.0b2) To support multi-tenant authentication, `get_token` calls during challenge
  authentication requests now pass in a `tenant_id` keyword argument
  ([#20698](https://github.com/Azure/azure-sdk-for-python/issues/20698)). See
  https://aka.ms/azsdk/python/identity/tokencredential for more details on how to integrate
  this parameter if `get_token` is implemented by a custom credential.
"
95609,ReleaseEvent,2020-07-10 06:38:03+00:00,14947242,celiao/tmdbsimple,5824630,celiao,,,published,2.4.2,Current version for PyPi.,
95815,ReleaseEvent,2022-06-07 12:59:03+00:00,203819248,CS-SI/eodag,61419125,sbrunato,6223127,CS-SI,published,v2.5.0,v2.5.0,"- [ecmwf](https://www.ecmwf.int/) as new provider with new API plugin [EcmwfApi](https://eodag.readthedocs.io/en/stable/plugins_reference/generated/eodag.plugins.apis.ecmwf.EcmwfApi.html#eodag.plugins.apis.ecmwf.EcmwfApi) and [tutorial](https://eodag.readthedocs.io/en/latest/notebooks/tutos/tuto_ecmwf.html) ([#452](https://github.com/CS-SI/eodag/pull/452))
- `earth_search_gcs` as new provider to download on [Google Cloud Storage public datasets](https://cloud.google.com/storage/docs/public-datasets) ([#462](https://github.com/CS-SI/eodag/pull/462), thanks [@robert-werner](https://github.com/robert-werner))
- STAC search on private servers needing authentication for earch ([#443](https://github.com/CS-SI/eodag/pull/443))
- Do not list providers without credentials needing authentication for search ([#442](https://github.com/CS-SI/eodag/pull/442))
- New packaging using `pyproject.toml` and `setup.cfg`, following [PEP 517](https://peps.python.org/pep-0517/) recommendations and [setuptools build_meta](https://setuptools.pypa.io/en/latest/build_meta.html) ([#435](https://github.com/CS-SI/eodag/pull/435))
- `setuptools_scm` usage to have intermediate dev versions between releases ([#431](https://github.com/CS-SI/eodag/pull/431))
- New options for [AwsDownload](https://eodag.readthedocs.io/en/stable/plugins_reference/generated/eodag.plugins.download.aws.AwsDownload.html#eodag.plugins.download.aws.AwsDownload) plugin: requester_pays, base_uri, and ignore_assets ([#456](https://github.com/CS-SI/eodag/pull/456), thanks [@robert-werner](https://github.com/robert-werner))
- [filter_online()](https://eodag.readthedocs.io/en/stable/api_reference/searchresult.html#eodag.api.search_result.SearchResult.filter_online) and additional convert methods added to [SearchResult](https://eodag.readthedocs.io/en/stable/api_reference/searchresult.html#eodag.api.search_result.SearchResult) ([#458](https://github.com/CS-SI/eodag/pull/458))([#450](https://github.com/CS-SI/eodag/pull/450))
- [TokenAuth](https://eodag.readthedocs.io/en/stable/plugins_reference/generated/eodag.plugins.authentication.token.TokenAuth.html#eodag.plugins.authentication.token.TokenAuth) can now use headers and url formatting ([#447](https://github.com/CS-SI/eodag/pull/447))
- All available metadata for onda provider is now retrieved ([#440](https://github.com/CS-SI/eodag/pull/440))
- Various minor fixes and improvements ([#430](https://github.com/CS-SI/eodag/pull/430))([#433](https://github.com/CS-SI/eodag/pull/433))([#434](https://github.com/CS-SI/eodag/pull/434))([#436](https://github.com/CS-SI/eodag/pull/436))([#438](https://github.com/CS-SI/eodag/pull/438))([#444](https://github.com/CS-SI/eodag/pull/444)) ([#448](https://github.com/CS-SI/eodag/pull/448))([#449](https://github.com/CS-SI/eodag/pull/449))([#451](https://github.com/CS-SI/eodag/pull/451))([#460](https://github.com/CS-SI/eodag/pull/460))([#464](https://github.com/CS-SI/eodag/pull/464))"
95919,ReleaseEvent,2020-07-19 08:02:46+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,published,1.21.2,,
96227,ReleaseEvent,2020-07-09 16:08:34+00:00,59849214,smok-serwis/coolamqp,103189,piotrmaslanka,16537567,smok-serwis,published,v1.0.5,,"* `on_fail` will be called only if the Cluster has been
  connected at least once
"
